x,y
-63.702479995166755,193.3283977390075
-63.83034165095865,193.26845540346054
-64.00615845322791,193.185010035848
-64.11764102483801,193.13155159619848
-64.27644799909511,193.0548456949888
-64.43429968690675,192.9774718520842
-64.56016123002895,192.91510132430585
-64.73198596850762,192.82775148976734
-64.91835519572707,192.73124911144993
-65.10362090333781,192.63356596832872
-65.19579198625749,192.5842539355837
-65.4096803408765,192.4677887757309
-65.4855859001823,192.42578480367362
-65.60679539322106,192.3582067601681
-65.75766924251468,192.27299942899677
-65.89315150838947,192.19546517661783
-66.07287264385721,192.0911558565016
-66.2518156662007,191.98636091434503
-66.45945447732765,191.86308529836927
-66.5479176889859,191.80933060851123
-66.70947673978273,191.7097302406892
-66.88477415556798,191.60008150368168
-67.03015512748176,191.50791468711688
-67.17486684034425,191.41489711157658
-67.29007835366274,191.33992960839578
-67.4473094902311,191.23571138867598
-67.58990333744161,191.14016313548476
-67.76022280195367,191.0244013614711
-67.88760620763716,190.93669377697887
-68.01476997187986,190.84836841415418
-68.11315666608357,190.77929614641016
-68.25328614551258,190.68025238893833
-68.37895522153413,190.59066274214834
-68.49045688419967,190.51025772726675
-68.62894321298819,190.40881961144353
-68.75334776864995,190.31699887140857
-68.87740424312423,190.22442169767245
-68.98737966832898,190.14145760069508
-69.15186669997449,190.01584428981744
-69.32816938739045,189.8780840805067
-69.47696824561955,189.76059470142502
-69.63956961588003,189.63141731299007
-69.78895886137467,189.51261533693662
-69.89736393705124,189.42602771833754
-70.04486732848659,189.30560399659487
-70.19238480182521,189.18408890257746
-70.29959346776972,189.0950391482982
-70.42009593915562,188.99409619436213
-70.53986461132132,188.89229030551544
-70.71305321848435,188.74431346008905
-70.87281195478953,188.60646960553055
-70.95240003154746,188.5370639331346
-71.09821050948638,188.40914678272912
-71.25715720574873,188.2684143247679
-71.42918164280199,188.114553601872
-71.48207537802296,188.06690470591337
-71.65347907943807,187.91123571822897
-71.75843935834456,187.81498831317614
-71.87653728249543,187.7061966177646
-72.00818468150926,187.5848401669738
-72.13945598683905,187.4629174409777
-72.28335724414445,187.32759391030928
-72.44038018583653,187.17893908270676
-72.54502165835297,187.07921681883082
-72.68894496314446,186.94113398947147
-72.81943618838802,186.81518876022878
-72.93666774297891,186.7012674096536
-73.05407476810723,186.58685990667198
-73.18432100772434,186.45926827090207
-73.30133247977263,186.3437887788893
-73.4183631415354,186.22757943947428
-73.53535400027226,186.11065982433473
-73.67819052798258,185.96678552783203
-73.8470116552838,185.79562178080855
-73.91185599825467,185.7298427005016
-74.01553420122008,185.6243812855324
-74.14492052802416,185.49186917775575
-74.27438628547387,185.3589044642506
-74.3779312437675,185.2521810445855
-74.50737939920985,185.11829763647583
-74.66255490008673,184.95670141172104
-74.79194324777077,184.82151998043284
-74.89542657604429,184.71318825673683
-75.0246551971427,184.5777436545911
-75.15380014750194,184.4419333532184
-75.29562438544919,184.29239635832928
-75.42472152106416,184.15660185884295
-75.55391402559044,184.02042306978814
-75.69568787908611,183.87010403125623
-75.83704028370761,183.71933229867278
-75.95265551369857,183.59587730837595
-76.08105128855385,183.45860292196028
-76.22240338039651,183.30746826922126
-76.32504422740934,183.1975680810344
-76.46606525203612,183.04638128796287
-76.59421840022468,182.9087085646916
-76.7222463236025,182.77086517582364
-76.82457834691435,182.66045706756128
-76.95236962282677,182.52233264089497
-77.06721914532872,182.39829372739484
-77.20739978719412,182.24629115413617
-77.3091694321315,182.13539644979943
-77.44879607236906,181.98268772865353
-77.53753472838379,181.8853355246832
-77.68920650305245,181.71799607513512
-77.81515511753545,181.5781361997194
-77.92831464427937,181.45206259145766
-78.06635508518916,181.29788373465823
-78.2166446481207,181.1293823517058
-78.37908574354185,180.9467482678932
-78.49124652146169,180.81988683364372
-78.61518419890665,180.6782705532806
-78.701625363343,180.5788665073832
-78.8249108533217,180.43660826180016
-78.92336568503188,180.3226314770825
-79.0706879914626,180.1518854935233
-79.18096181307129,180.02342732718233
-79.31531318938217,179.8658962142497
-79.44894727217458,179.70775917842562
-79.5700348830021,179.56365232010333
-79.67866796774366,179.43368430786566
-79.8232821787815,179.26004739524632
-79.93144869906503,179.1296621619754
-80.03943299476634,178.9992579959291
-80.13536125832344,178.88302578877327
-80.2677025701745,178.72287015077535
-80.37625565307978,178.59136704281443
-80.49736431528245,178.44465574351133
-80.6067615352877,178.31208071617485
-80.72860173473725,178.16415775123778
-80.86188566543863,178.00023501640268
-80.95880187161113,177.8809374468002
-81.08014444304314,177.73140303883508
-81.18959173177106,177.59610423214684
-81.31133099397441,177.44492365405137
-81.42083613066981,177.30809908669872
-81.51802677041233,177.1858737899738
-81.66365148265416,177.00147242974734
-81.77258695991438,176.8626600916627
-81.91754196748822,176.67757030011174
-82.02608191405255,176.5385627252908
-82.18229635294936,176.33707472121756
-82.30232847368673,176.18129909801928
-82.44624390655663,175.9935345491296
-82.56583585131753,175.83631481502837
-82.67252014333735,175.6942329817081
-82.7907093975558,175.53611774079417
-82.86146564767252,175.44091160541868
-82.97903131124971,175.2818103187517
-83.0728737223723,175.15410609947003
-83.18977744076665,174.99387121279
-83.31809771356939,174.8170762262804
-83.45785410310755,174.62360861109204
-83.59718054224665,174.43002442558873
-83.666703354857,174.3331313984814
-83.79367809947422,174.15505663043533
-83.88553562103883,174.02514179278364
-84.02230482169075,173.82926299237022
-84.10146746941672,173.71447267831994
-84.19145031142004,173.5828607426481
-84.31467374510004,173.40131171316088
-84.43732859190057,173.21979467289452
-84.57089361358653,173.02139521277778
-84.64855963861046,172.9053374358751
-84.74756437824853,172.7554294949827
-84.87820872406886,172.55443303958236
-84.986004814206,172.3860354831445
-85.14652010973057,172.1322685543819
-85.189144343015,172.06482128877397
-85.30606143522085,171.8789945428786
-85.4328865335242,171.675390411937
-85.54849283864165,171.48785685107032
-85.63154178648888,171.35071644456275
-85.75446425002947,171.1438631587118
-85.85597389243392,170.97070938811657
-85.93668364221725,170.83202137411322
-86.03718646176968,170.65870464820148
-86.11727172062604,170.51958482849
-86.21692910628211,170.34513120891606
-86.32584104259651,170.15240159062452
-86.43312308935164,169.9586169729958
-86.51999226332225,169.7993216574276
-86.61585864279087,169.62180586181177
-86.70119280133947,169.46173040684334
-86.79585858956044,169.2832328773829
-86.87108677695629,169.14034375231068
-86.96478048433785,168.96178049223013
-87.06729689528562,168.7651585932601
-87.14994609291158,168.60347061996742
-87.2406098076972,168.4228239832909
-87.33923145689133,168.22356663164078
-87.42823518170577,168.0419701297146
-87.51704978744526,167.86005114938425
-87.60482015830218,167.67747932607688
-87.69142116694118,167.49424607523997
-87.78554457545958,167.29204738892892
-87.8618198620611,167.12605531757342
-87.96238942994904,166.90447381694827
-88.00403806143689,166.81216737430137
-88.07884012613545,166.64577173970645
-88.16882380743499,166.4418047405006
-88.23351663369085,166.29298068603936
-88.30569204072329,166.12515101645968
-88.40075451807196,165.90079771727142
-88.48720775600638,165.69452621658368
-88.54908830977638,165.54451245848003
-88.64933355812654,165.30074925679256
-88.75513150147069,165.0371000586037
-88.80730795152917,164.90489241002643
-88.8736926879934,164.73462870253005
-88.93203613184025,164.5830466624175
-89.00417294575468,164.39328719959207
-89.07515250240702,164.2033893795726
-89.15254221230683,163.9942705555396
-89.20875745776928,163.84202051875207
-89.28522781328199,163.63238187374236
-89.3602838671278,163.4222825405544
-89.42740083055637,163.23097808793622
-89.50679349552394,163.00106839005073
-89.55892317575429,162.847897723534
-89.63588180920199,162.6178921162799
-89.68694206992141,162.4643013065613
-89.7569279786323,162.25292971529845
-89.82597264284155,162.04131949637696
-89.8691763062692,161.90647395540057
-89.93008801479031,161.71356628584888
-89.9965864077304,161.50111210560033
-90.06191548638064,161.2889400226022
-90.12065431012464,161.0958724672808
-90.1665956640194,160.94108403387605
-90.21760841661651,160.76669783591726
-90.26242094709362,160.6117410616823
-90.31760607910684,160.41879973559136
-90.36643604907108,160.24588215536855
-90.41446605775305,160.0734598996083
-90.4566252956198,159.92055129557937
-90.5351333239565,159.6342670734807
-90.57084044935655,159.50111287419585
-90.62656298195408,159.29215761117388
-90.66669941916739,159.14058801827377
-90.71602164297443,158.95174971798122
-90.76898762837733,158.74472919178123
-90.82113627399865,158.53872098256468
-90.86797000969197,158.35169987542514
-90.9053102830865,158.20217148809124
-90.95580117044071,157.9973954153478
-91.00095926093739,157.81193009916467
-91.03654371830054,157.66397226039916
-91.08900421743776,157.44259960780084
-91.11925275015732,157.31363705821605
-91.17069503252563,157.0930872637207
-91.21297812676913,156.90938450355733
-91.25517453154691,156.7255966482925
-91.28866562908689,156.57883105969822
-91.32160996329233,156.4320928353923
-91.36185448741324,156.2487080673985
-91.41306254562885,156.0104576798445
-91.45198883211125,155.82713719451027
-91.48305963013033,155.6808811760994
-91.51773691052689,155.51637839859166
-91.56349791962631,155.2966940299478
-91.60830526137117,155.07686846755055
-91.6376588644867,154.93030755336352
-91.6740841373487,154.7471496899097
-91.7066353092535,154.58235453062673
-91.74261047927612,154.39917971713243
-91.78221544949646,154.19814680096076
-91.81808851663926,154.01524407722985
-91.86446804565583,153.7772905746253
-91.89625890866343,153.61252475065157
-91.93822545339202,153.39279382415683
-91.97975202252107,153.1730386539844
-92.01424870721492,152.98958039243655
-92.04869484194502,152.80626736803075
-92.08315154731707,152.62324287438068
-92.11725081096576,152.44026021864266
-92.15765878843114,152.22095870761177
-92.1881537807953,152.05649870516106
-92.22604326423607,151.85550039697776
-92.26088442352956,151.67304199745374
-92.2924387406672,151.50872417853992
-92.31700557115455,151.38108153759967
-92.3519873768258,151.19908452474039
-92.3835181794306,151.03537709850696
-92.41511003243104,150.87165021257317
-92.45769018084273,150.6534207903182
-92.4968054781263,150.4533189797573
-92.53602580835835,150.2532933826179
-92.5717659146878,150.0714411953746
-92.61112498844479,149.87162767061915
-92.63616033996998,149.7445349715136
-92.6754684200431,149.5444226528255
-92.70421645182071,149.39905431464203
-92.7474749290954,149.1813991563573
-92.79080644361773,148.9638944644106
-92.8268645655468,148.78242205763712
-92.84492419149882,148.69163475172266
-92.87747591164988,148.52821262088025
-92.90626164729017,148.3829707691207
-92.94600842410894,148.1833735809134
-92.9897507659903,147.96561837035907
-93.03354432315228,147.74786606855878
-93.06633817309586,147.58464119166374
-93.10631247760847,147.3849764337509
-93.13914050143472,147.2216025609766
-93.1757076267993,147.04013542057436
-93.21608473483671,146.84039856097445
-93.26366399064568,146.60448613789092
-93.29666076757273,146.44127014677704
-93.33318553987405,146.26001711120807
-93.36991558604907,146.07864836955164
-93.3956559345729,145.95164320339015
-93.43243924052362,145.7702023938633
-93.46922913234405,145.5887793569608
-93.49498323541997,145.4618044913539
-93.53191284375059,145.28025338549324
-93.56490855505425,145.11715453742048
-93.60521049705423,144.91797448670226
-93.64193414012009,144.73685492620243
-93.68625846332618,144.51915427585703
-93.72313005399266,144.3378301805494
-93.74527873910588,144.22903542344392
-93.79331164269924,143.99331859818318
-93.81549510619195,143.8845391394264
-93.85258964174962,143.7030948051089
-93.88944780062346,143.5222321471624
